[0. 0. 0.], [30.85726833343506]
[ 9.81 -6.42 55.4 ], [125.33282685279846]
[ 9.81 -6.4  55.4 ], [125.41670846939087]
[ 9.86 -6.22 55.68], [125.49962210655212]
[ 9.84 -6.12 55.48], [125.5827488899231]
[ 9.83 -6.   55.49], [125.6659152507782]
[ 9.83 -5.96 55.49], [125.75239634513855]
[ 9.87 -5.94 55.48], [125.83776569366455]
[ 9.92 -5.89 55.44], [125.92213559150696]
[10.01 -5.73 55.55], [126.00699353218079]
[10.01 -5.64 55.51], [126.09248781204224]
[ 9.93 -5.56 55.52], [126.17585110664368]
[ 9.91 -5.53 55.54], [126.26015663146973]
[ 9.93 -5.57 55.53], [126.34392046928406]
[ 9.92 -5.55 55.53], [126.42914319038391]
[ 9.91 -5.52 55.53], [126.51762437820435]
[ 9.89 -5.48 55.54], [126.60407829284668]
[ 9.89 -5.37 55.54], [126.68890142440796]
[ 9.85 -5.38 55.55], [126.77499771118164]
[ 9.91 -5.34 55.51], [126.85917282104492]
[10.02 -5.07 55.58], [126.94329333305359]
[10.01 -4.92 55.64], [127.02888298034668]
[10.02 -4.94 55.59], [127.11493349075317]
[ 9.96 -4.69 55.64], [127.19864249229431]
[ 9.93 -4.67 55.65], [127.28280305862427]
[ 9.95 -4.7  55.65], [127.36732387542725]
[ 9.95 -4.68 55.63], [127.45119261741638]
[ 9.94 -4.64 55.63], [127.53483247756958]
[ 9.96 -4.59 55.63], [127.6189513206482]
[ 9.9  -4.4  55.72], [127.70372915267944]
[ 9.91 -4.41 55.67], [127.79024291038513]
[10.19 -4.17 55.35], [127.87798881530762]
[10.26 -4.07 55.72], [127.96238946914673]
[10.27 -3.95 55.7 ], [128.0474033355713]
[10.26 -3.88 55.68], [128.1320719718933]
[10.25 -3.83 55.68], [128.2158305644989]
[10.27 -3.78 55.68], [128.2997772693634]
[10.23 -3.72 55.69], [128.3840503692627]
[10.07 -3.64 55.66], [128.47142601013184]
[10.12 -3.47 55.74], [128.55704164505005]
[10.07 -3.4  55.74], [128.64308071136475]
[10.1  -3.43 55.74], [128.72914791107178]
[10.11 -3.41 55.73], [128.81342101097107]
[10.1  -3.38 55.73], [128.89724564552307]
[10.11 -3.36 55.74], [128.98205828666687]
[10.08 -3.33 55.76], [129.06676125526428]
[10.07 -3.23 55.75], [129.1502435207367]
[10.04 -3.24 55.76], [129.2341067790985]
[10.04 -3.17 55.76], [129.3174707889557]
[10.05 -3.15 55.77], [129.402241230011]
[10.06 -3.11 55.78], [129.49105954170227]
[10.03 -2.8  55.79], [129.57835793495178]
[ 9.93 -2.71 55.84], [129.6648280620575]
[10.   -2.76 55.79], [129.75093245506287]
[ 9.99 -2.74 55.78], [129.83669424057007]
[10.09 -2.69 55.73], [129.9204821586609]
[10.18 -2.5  55.79], [130.00412678718567]
[10.16 -2.5  55.75], [130.0873782634735]
[10.15 -2.4  55.77], [130.17053413391113]
[10.17 -2.38 55.77], [130.25374341011047]
[10.14 -2.28 55.78], [130.3378074169159]
[10.01 -2.05 55.82], [130.42248392105103]
[10.14 -2.12 55.84], [130.50533270835876]
[10.06 -1.91 55.83], [130.58781576156616]
[10.09 -1.9  55.83], [130.67163848876953]
[10.08 -1.84 55.82], [130.7573380470276]
[10.04 -1.79 55.83], [130.84124636650085]
[10.04 -1.77 55.84], [130.9248411655426]
[10.02 -1.74 55.83], [131.0081968307495]
[ 9.93 -1.52 55.79], [131.0918984413147]
[10.   -1.3  55.86], [131.17618799209595]
[10.06 -1.48 55.81], [131.2600610256195]
[10.08 -1.36 55.83], [131.3444299697876]
[10.07 -1.34 55.84], [131.42744755744934]
[10.07 -1.31 55.83], [131.5101523399353]
[ 9.89 -1.07 55.89], [131.59685349464417]
